sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2005-01-28;73,203;73,357;0;74,738;72,896;73,357;73,991;3967444,2472396684;293566498,3;958;
2005-01-27;74,431;74,584;0;75,812;73,51;74,584;74,652;3031714,5845806072;226361474,82;854;
2005-01-26;74,738;74,891;0;75,505;73,817;74,891;74,703;2546805,238948746;190249499,32;777;
2005-01-25;74,738;74,891;0;75,198;73,357;74,891;74,48;4854195,570319844;362082179,46;926;
2005-01-24;73,971;74,124;0;75,352;73,357;74,124;74,104;3668263,580250388;272117514,6;1234;
2005-01-21;75,812;75,966;0;77,04;75,352;75,812;75,951;4176161,761382057;317660349,38;1147;
2005-01-20;77,193;77,347;0;79,035;77,193;77,193;77,751;1686382,2576590955;131263270,9;709;
2005-01-19;79,495;79,649;0;80,57;79,342;79,649;79,825;1796051,6442462604;143273925,9;746;
2005-01-18;79,495;79,956;0;80,416;77,654;79,495;79,016;2068008,0043426277;163363612,04;711;
2005-01-17;78,268;78,421;0;78,728;77,654;78,268;78,278;725047,541401255;56755099;500;
2005-01-14;78,114;78,268;0;79,495;77,807;78,114;78,42;2726170,936336916;213763426,64;878;
2005-01-13;79,188;79,342;0;81,03;78,728;79,188;79,222;3413125,2996395663;270721796,39;1012;
2005-01-12;80,109;80,416;0;82,258;79,188;80,416;80,545;2868606,581232126;231340152,66;914;
2005-01-11;81,797;82,258;0;82,565;81,03;82,258;81,84;2451308,391253895;200608419,14;748;
2005-01-10;81,797;81,951;0;82,411;80,416;81,951;81,679;3948804,915055088;322425405,68;911;
2005-01-07;80,876;81,03;0;82,565;80,876;81,03;81,609;2885779,788703709;235451806,07;751;
2005-01-05;81,03;81,337;0;81,797;80,723;81,03;81,357;2220748,8769427542;182464721,5;449;
2005-01-04;82,258;82,411;0;83,792;81,644;82,258;83,071;3532028,0138637004;292694504,21;925;
2005-01-03;82,565;82,718;0;82,718;80,109;82,718;81,73;4584454,687567563;374669904;894;
2004-12-30;80,109;80,416;0;81,644;79,802;80,109;80,67;2159275,896754209;174235248;794;
2004-12-29;81,03;81,183;0;81,951;80,723;81,03;81,184;1822318,0829933481;147929615;691;
2004-12-28;81,183;81,337;0;81,644;80,723;81,337;81,14;1693344,721018377;137399812;617;
2004-12-27;81,337;81,49;0;81,797;79,802;81,337;81,082;2437034,8526591305;197594712,19;831;
2004-12-23;80,416;80,723;0;80,57;79,649;80,416;80,049;2112496,744244821;169069865,4;797;
2004-12-22;79,649;79,802;0;80,416;79,342;79,802;79,861;5842034,56333377;469385174,37;1075;
2004-12-21;79,188;79,342;0;79,342;77,807;79,342;78,705;4923324,979565157;393182034;1125;
2004-12-20;77,654;77,807;0;77,807;75,812;77,807;77,371;3921029,9968810705;309532807,5;936;
2004-12-17;75,659;75,966;0;77,50;75,659;75,659;76,266;3082986,5948216044;235307863,26;1092;
2004-12-16;76,886;77,04;0;78,268;77,04;77,04;77,35;2227962,2105307043;172333664,98;877;
2004-12-15;77,193;77,50;0;78,421;77,04;77,193;77,702;3616043,4760283185;280776163,75;1127;
2004-12-14;77,193;77,347;0;78,421;76,579;77,193;77,273;4174689,1205592234;323132869,44;983;
2004-12-13;77,807;77,961;0;79,188;76,886;77,807;77,751;3890915,795276093;302690090,75;1370;
2004-12-10;78,421;78,574;0;80,109;78,268;78,421;79,006;2527654,392142075;199740108,93;864;
2004-12-09;79,035;79,188;0;81,183;79,035;79,188;79,701;2565262,1200579316;204736087,35;972;
2004-12-08;81,183;81,337;0;81,951;80,263;81,183;81,138;1870449,3282936122;151888780,98;889;
2004-12-07;81,49;81,644;0;83,025;80,876;81,644;82,121;3674313,788232693;300847220,16;1274;
2004-12-06;81,644;81,797;0;83,332;81,03;81,797;81,542;1983832,8974870382;161989778,96;765;
2004-12-03;82,872;83,025;0;84,099;82,411;82,872;83,387;3875697,420755174;323179748,5;1025;
2004-12-02;82,565;82,718;0;83,178;81,951;82,565;82,495;1999569,302739883;164953081,68;962;
2004-12-01;82,104;82,258;0;83,025;80,723;82,258;81,575;7881870,166802413;643771792,59;1008;
2004-11-30;81,03;81,337;0;82,104;81,03;81,03;81,545;3684742,822024485;300467871,25;816;
2004-11-29;81,337;81,49;0;82,258;80,723;81,337;81,517;4629155,201039411;377176039,5;1076;
2004-11-26;80,416;80,57;0;81,03;78,574;80,57;79,758;3830544,037649755;305270503;947;
2004-11-25;79,035;79,188;0;79,188;76,273;79,188;78,184;6268742,0159145305;489829504;1157;
2004-11-24;76,579;76,733;0;76,886;75,966;76,733;76,592;2388695,091844129;182956093,76;702;
2004-11-23;75,966;76,119;0;77,347;76,119;76,119;76,621;3452893,1179659064;264549319,5;801;
2004-11-22;76,273;76,426;0;76,579;75,505;76,426;76,051;1107474,769594559;84318240,32;538;
2004-11-19;76,886;77,04;0;78,114;76,579;77,04;77,157;1430660,7852179925;110369996,95;693;
2004-11-18;76,886;77,193;0;77,807;76,426;77,193;77,045;1504625,1479612803;115954186,88;665;
2004-11-17;77,807;77,961;0;78,114;75,966;77,961;77,113;2217611,370056939;170899221;885;
2004-11-16;76,273;76,426;0;77,193;75,659;76,426;76,119;1279350,1987267681;97400798,35;630;
2004-11-15;76,886;77,04;0;78,881;76,426;77,04;77,376;1305098,60674193;100944906,5;589;
2004-11-12;76,886;77,04;0;77,654;76,579;77,04;77,03;1554225,7760294601;119721718,48;740;
2004-11-11;76,579;76,733;0;78,421;76,119;76,733;77,077;2811017,202505566;216806314,71;1163;
2004-11-10;77,807;77,961;0;78,728;77,193;77,807;78,137;2381983,498713516;186105786,97;716;
2004-11-09;76,886;77,04;0;77,807;76,273;76,886;77,031;2659941,1959684216;204647177,8;688;
2004-11-08;76,579;76,733;0;77,04;75,966;76,579;76,395;2803885,320290561;214230977,3;729;
2004-11-05;76,886;77,04;0;77,347;76,426;77,04;77,017;1522254,4831213513;116649664,62;324;
2004-11-04;76,273;76,426;0;77,193;75,505;76,426;76,306;2570439,169322273;196181908,59;772;
2004-11-03;76,733;76,886;0;77,50;75,198;76,733;76,622;3441206,4749758537;263184155,57;1314;
2004-11-02;75,505;75,659;0;75,659;74,124;75,505;75,003;2034599,909215781;152600957,2;937;
2004-11-01;73,817;73,971;0;74,124;72,129;73,817;73,541;1771655,3290219744;130253759,12;818;
2004-10-29;72,282;72,589;0;74,431;72,282;72,282;73,133;4515550,084111577;330226286,1;1121;
2004-10-28;73,05;73,203;0;73,357;72,436;73,05;72,943;3248124,3663838585;239324868,21;951;
2004-10-27;72,129;72,282;0;72,589;69,827;72,129;71,511;5989399,645319571;427964852,96;1367;
2004-10-26;68,906;69,06;0;70,287;68,599;68,906;69,457;2881977,638614667;200191664,04;1127;
2004-10-25;69,213;69,52;0;70,441;68,292;69,213;69,355;3103935,8879428864;215304105,85;1070;
2004-10-22;69,213;69,367;0;71,208;69,06;69,367;70,242;3107389,426155726;218297291,1;1138;
2004-10-21;69,98;70,134;0;71,822;69,06;69,98;69,971;10201110,043909451;715859343,8;2615;
2004-10-20;71,055;71,208;0;75,659;70,748;71,208;72,377;19920249,507722873;1443279828,42;4047;
2004-10-19;80,723;81,03;0;81,644;80,57;81,03;80,888;5743237,306007215;468645577,5;822;
2004-10-18;80,416;80,723;0;82,565;80,416;80,416;81,272;2942792,4917098223;245002074;629;
2004-10-15;81,183;81,337;0;83,485;80,876;81,183;81,538;2334992,572634473;190434795;863;
2004-10-14;82,872;83,025;0;83,792;82,258;82,872;83,012;2521565,087500757;209470559,5;640;
2004-10-13;83,178;83,332;0;84,099;81,49;83,332;83,224;3998920,315800275;332797910,5;1070;
2004-10-12;81,183;81,337;0;83,639;81,03;81,337;81,806;2208283,558827354;180650607,5;819;
2004-10-11;83,332;83,485;0;84,253;83,025;83,332;83,673;962018,9077905731;83272021;471;
2004-10-08;84,56;84,867;0;85,941;84,56;84,56;85,258;2078798,6822302926;177240992;666;
2004-10-07;84,867;85,02;0;85,941;85,02;85,02;85,444;2077257,6222541858;177473207;635;
2004-10-06;84,56;84,713;0;86,555;84,406;84,56;85,257;2769187,0354162757;236215104,63;636;
2004-10-05;85,787;86,094;0;87,015;85,02;85,787;86,055;2593082,6510007973;223166152,64;892;
2004-10-04;85,634;85,787;0;87,015;85,634;85,787;86,458;1871156,326210769;161776167,5;789;
2004-10-01;85,174;85,327;0;85,174;82,718;85,174;84,007;5121170,364446936;430355283;1010;
2004-09-30;83,178;83,485;0;86,094;83,178;83,178;84,404;2762625,3128118804;232657236;865;
2004-09-29;85,48;85,634;0;86,094;81,03;85,634;84,458;4872401,581200361;411242545,5;1286;
2004-09-28;82,104;82,258;0;83,025;80,57;82,104;82,033;6759835,149780325;554324700,06;1184;
2004-09-27;80,416;80,57;0;81,951;80,109;80,57;80,80;1584708,1378401464;128214940,5;730;
2004-09-24;81,644;81,797;0;82,718;81,644;81,644;82,097;1911139,176161682;156947697,5;766;
2004-09-23;82,718;82,872;0;85,02;82,718;82,718;83,541;1920040,1821970385;160412467,56;821;
2004-09-22;84,56;84,713;0;86,248;83,639;84,713;84,741;5373721,749453045;455401801,75;1242;
2004-09-21;86,708;86,862;0;87,936;86,094;86,708;86,891;2154395,330487385;187196921,5;544;
2004-09-20;86,555;86,708;0;87,782;86,248;86,708;86,657;1514891,2790071838;131400294;373;
2004-09-17;87,629;87,782;0;88,396;86,708;87,629;87,611;1217711,0577374163;106684509;572;
2004-09-16;87,936;88,089;0;88,089;86,248;87,936;87,22;2613289,107600827;227806566;774;
2004-09-15;86,401;86,555;0;86,708;85,02;86,401;86,056;3587695,1401887736;308484978,5;814;
2004-09-14;84,713;85,02;0;85,48;83,792;84,713;84,806;4300042,783520549;364527283,5;943;
2004-09-13;84,713;84,867;0;85,02;83,792;84,867;84,527;3626407,348721755;306672484;1119;
2004-09-10;84,713;84,867;0;86,555;84,56;84,867;85,291;3327269,036446406;283957576;864;
2004-09-09;85,941;86,094;0;88,089;85,48;86,094;86,38;1912276,237327985;165276081,73;785;
2004-09-08;88,55;88,703;0;88,857;87,782;88,703;88,128;1139625,2555231452;100517259,5;408;
2004-09-07;88,396;88,703;0;89,317;87,782;88,703;88,584;1640919,359336488;145380102;566;
2004-09-06;88,55;88,703;0;90,545;88,396;88,703;88,833;673840,6922586131;59853331,5;274;
2004-09-03;88,703;88,857;0;89,164;87,936;88,703;88,735;1728036,4897828265;153335643,16;541;
2004-09-02;88,396;88,55;0;88,55;87,169;88,396;88,016;1644304,4783960543;144658663,75;448;
2004-09-01;87,476;87,782;0;87,782;87,169;87,782;87,492;1213462,55412464;106117629,42;494;
2004-08-31;86,708;86,862;0;88,396;86,862;86,862;87,418;3181389,6275031096;278221120,26;836;
2004-08-30;88,55;88,703;0;89,624;88,396;88,55;88,836;1186850,7615562682;105461153,5;328;
2004-08-27;89,317;89,624;0;89,931;89,01;89,471;89,474;1708299,1930909562;152874012;404;
2004-08-26;89,624;89,777;0;90,238;89,164;89,777;89,611;1786577,220545376;160112759,5;716;
2004-08-25;89,164;89,317;0;89,471;87,322;89,164;88,983;3633011,4260400813;325838189;847;
2004-08-24;87,629;87,936;0;88,703;87,169;87,629;88,147;5090674,970416578;470148752;899;
2004-08-23;86,862;87,015;0;87,169;85,327;87,015;86,598;2606072,515957959;230990099;692;
2004-08-20;84,406;84,56;0;86,401;84,099;84,56;84,962;1797631,8008813804;152891667,88;730;
2004-08-19;86,555;86,862;0;86,862;85,787;86,862;86,436;1189825,3656961952;102823801;555;
2004-08-18;85,941;86,094;0;86,862;84,867;85,941;85,852;1832561,4076548272;157382981;523;
2004-08-17;85,941;86,094;0;87,015;85,02;86,094;86,049;3637263,1877077757;313150153;867;
2004-08-16;85,02;85,174;0;85,787;81,797;85,174;84,696;3062226,2688855533;259164022,5;928;
2004-08-13;82,565;82,718;0;84,099;77,347;82,565;81,77;6123898,668435086;500230993;1576;
2004-08-12;80,109;80,263;0;82,565;79,188;80,263;80,486;4814512,461421366;444588497;1012;
2004-08-11;81,337;81,49;0;84,099;80,416;81,49;81,842;3152389,68068001;268783770,5;818;
2004-08-10;84,253;84,406;0;85,02;83,639;84,253;84,474;1364610,2378699758;116390631,93;588;
2004-08-09;83,485;83,639;0;85,327;82,872;83,485;84,166;2331007,971470036;201612522,5;793;
2004-08-06;85,174;85,327;0;86,555;85,02;85,327;85,755;2490017,3417319585;219533740;629;
2004-08-05;86,555;86,708;0;88,396;86,555;86,555;87,286;3276775,7013307563;285633817,5;625;
2004-08-04;87,322;87,629;0;87,782;86,094;87,629;86,766;2987701,5206964086;258845926,96;762;
2004-08-03;87,936;88,089;0;88,703;84,713;88,089;86,606;5535340,821704105;479573434;1555;
2004-08-02;86,555;86,708;0;90,852;86,248;86,555;88,502;5459190,304110991;483723289,52;1858;
2004-07-30;93,461;93,614;0;94,075;92,693;93,614;93,556;1750246,6501572865;163752317,68;847;
2004-07-29;93,154;93,307;0;93,614;90,391;93,154;91,947;1934554,8168557181;177815046;688;
2004-07-28;90,238;90,391;0;92,54;89,777;90,238;90,818;2933432,09993106;266650963;872;
2004-07-27;90,852;91,005;0;91,005;89,931;91,005;90,565;1082257,4245309941;98014544;472;
2004-07-26;89,471;89,624;0;91,619;89,471;89,471;90,495;787719,4857995408;71289081;607;
2004-07-23;90,852;91,005;0;92,54;90,391;90,852;91,435;756132,6433717293;69153017;498;
2004-07-22;91,466;91,773;0;93,154;91,312;91,773;92,24;2624695,5578679507;242178728;701;
2004-07-21;93,921;94,075;0;95,763;93,461;93,921;94,823;1804056,6851792293;171035814;815;
2004-07-20;92,386;92,54;0;92,847;90,852;92,54;92,076;1725087,9500822415;162642820,5;653;
2004-07-19;92,233;92,386;0;94,075;92,233;92,233;93,314;2078867,1013835657;196316099;662;
2004-07-16;93,461;93,614;0;93,921;91,312;93,614;92,793;1880014,9775321944;174494031,6;851;
2004-07-15;92,386;92,847;0;93,921;90,852;92,386;93,061;1962880,3463108388;182673036,5;758;
2004-07-14;93,614;93,921;0;94,381;92,693;93,614;93,703;1388286,522957434;130178068;725;
2004-07-13;93,768;93,921;0;96,07;93,307;93,768;94,714;1549231,1778405136;146370423,5;798;
2004-07-12;93,154;93,307;0;96,377;92,233;93,154;94,006;1889450,3045740656;177724646,5;927;
2004-07-09;95,763;96,223;0;96,683;95,149;95,763;96,016;2165000,299244737;207818593,02;736;
2004-07-08;95,456;95,609;0;96,07;94,381;95,456;95,299;2453070,9989644103;233854744;1024;
2004-07-07;95,609;95,763;0;97,911;95,149;95,609;96,181;2586498,1220119772;248764242,5;1283;
2004-07-06;96,53;96,683;0;98,832;95,916;96,683;96,922;4083802,4205730213;395840012;1505;
2004-07-05;98,832;99,139;0;101,441;98,372;99,139;99,199;2254743,4219548004;223677190;852;
2004-07-02;100,52;100,674;0;102,055;99,906;100,674;100,744;917168,5237925068;92474400,12;572;
2004-07-01;100,674;100,827;0;102,055;100,367;100,674;101,541;1799198,9252968293;182556518,81;763;
2004-06-30;101,287;101,594;0;102,055;99,446;101,287;100,807;1522642,1916565664;153255329,5;680;
2004-06-29;99,139;99,292;0;100,213;98,525;99,139;99,583;1116844,935538075;111239984;505;
2004-06-28;99,446;99,906;0;100,52;99,139;99,599;99,748;927744,1700555987;92521777;482;
2004-06-24;98,985;99,139;0;99,446;98,218;99,139;98,84;1881389,8767074947;185922249;659;
2004-06-23;97,911;98,065;0;99,139;97,911;98,065;98,298;2254316,616760572;238678726;438;
2004-06-22;98,218;98,372;0;100,06;97,911;98,218;98,775;3622771,35943352;381712360;675;
2004-06-21;99,753;99,906;0;102,208;99,753;99,753;101,139;5195991,595633598;546407523,5;626;
2004-06-18;100,674;100,827;0;101,594;99,753;100,827;100,825;3727677,4697309006;375821020,87;803;
2004-06-17;100,367;100,52;0;100,98;99,292;100,52;100,132;4711900,021786098;473661821;703;
2004-06-16;99,139;99,292;0;99,753;98,525;99,139;99,011;870467,5646011453;86164290;377;
2004-06-15;98,372;98,525;0;99,292;97,604;98,525;98,427;1142889,826550754;112498104,5;557;
2004-06-14;98,218;98,372;0;100,367;97,297;98,372;98,669;1715629,816655946;169316520,5;593;
2004-06-11;100,213;100,367;0;100,827;99,292;100,367;100,109;532499,7538157747;53343055,5;343;
2004-06-10;99,753;99,906;0;101,287;99,753;99,753;100,447;1872316,1937614963;188071521,5;588;
2004-06-09;100,06;100,213;0;100,367;99,446;100,06;99,917;1499949,8391542758;149875402,5;620;
2004-06-08;100,06;100,213;0;100,674;99,599;100,06;100,166;1333189,5562429707;133666356;664;
2004-06-07;99,599;99,753;0;100,827;99,292;99,753;100,143;1177011,435704593;117829838,84;793;
2004-06-04;98,985;99,139;0;99,599;97,604;98,985;98,874;2095225,7951257052;207152565,5;978;
2004-06-03;97,297;97,604;0;97,911;96,377;97,604;97,144;1247444,0669170147;121233441,5;506;
2004-06-02;96,377;96,53;0;97,758;96,53;96,53;97,201;1519133,2665101245;147780287,01;551;
2004-06-01;96,53;96,683;0;98,525;96,53;96,53;97,419;983297,2644585501;95869684,84;424;
2004-05-28;98,525;98,679;0;98,679;97,297;98,525;98,107;1398112,816589438;137161947,22;631;
2004-05-27;97,758;97,911;0;98,679;96,377;97,911;97,243;2845920,744839671;276748244,5;1086;
2004-05-26;97,144;97,297;0;99,753;95,916;97,297;97,675;1509056,102649452;147499605,5;906;
2004-05-25;98,372;98,525;0;99,139;97,604;98,525;98,388;1344165,9432609488;132566997,54;758;
2004-05-24;99,139;99,292;0;101,287;98,985;99,292;100,136;1161913,609215632;116341200;589;
2004-05-21;98,832;98,985;0;99,753;98,218;98,832;98,94;806560,8173890234;79801067,5;410;
2004-05-19;99,753;99,906;0;100,52;99,292;99,753;99,845;2184095,7591178054;218716801,5;736;
2004-05-18;98,832;99,139;0;100,98;98,679;98,832;99,267;1916840,7722677851;190243302;627;
2004-05-17;99,753;99,906;0;100,367;97,604;99,753;98,814;2545866,9191324273;252504913,5;713;
2004-05-14;100,06;100,213;0;101,287;98,985;100,213;100,016;1857772,2366085564;185806684;862;
2004-05-13;100,213;100,367;0;100,827;99,753;100,367;100,214;1997676,3728326568;200195307,5;833;
2004-05-12;98,679;98,832;0;103,436;97,911;98,832;100,709;3655218,328359624;369129721,5;1239;
2004-05-11;101,594;101,901;0;102,362;98,525;101,901;100,462;4160060,4539784216;417942352,42;1263;
2004-05-10;97,451;97,604;0;100,213;97,451;97,604;99,241;3585026,7932111174;355773675;1173;
2004-05-07;102,055;102,208;0;103,129;98,372;102,055;100,962;4424441,836390966;447298899,5;1544;
2004-05-06;101,134;101,287;0;106,198;100,367;101,287;102,77;4128509,4501547054;424494035;1432;
2004-05-05;105,278;105,431;0;106,659;105,124;105,278;105,708;1562439,3324771663;165144569,2;769;
2004-05-04;105,278;105,431;0;106,198;104,664;105,278;105,319;1767019,116873983;186088080,28;767;
2004-05-03;105,891;106,045;0;106,659;104,357;106,045;105,782;1455317,7448357003;153946156,5;795;
2004-04-30;106,352;106,505;0;108,347;105,891;106,505;107,256;1399122,8136139477;150137807;693;
2004-04-29;107,886;108,04;0;108,50;106,812;108,04;107,715;2770382,7415710985;298617386,54;842;
2004-04-28;108,04;108,193;0;112,183;107,886;108,193;109,109;3541473,115070325;387955196,4;1111;
2004-04-27;111,416;111,57;0;114,792;111,416;111,416;112,38;1786756,4135658533;201004270,52;606;
2004-04-26;113,872;114,025;0;115,713;113,258;114,025;114,896;1627492,9150203445;187015993,19;748;
2004-04-23;114,025;114,179;0;114,792;113,258;114,025;113,929;2493985,6526218066;284117653,5;896;
2004-04-22;114,025;114,179;0;115,099;112,644;114,025;113,735;6483262,125865473;737589144;1668;
2004-04-21;111,723;111,877;0;112,49;107,733;111,877;110,529;7865296,4414357;869010603,75;2201;
2004-04-20;106,659;106,812;0;108,961;106,505;106,659;107,736;5928109,1162064215;654935950,5;1226;
2004-04-19;107,886;108,04;0;109,421;107,58;108,04;108,531;2489039,9252566267;275019649,31;528;
2004-04-16;108,347;108,654;0;111,57;107,426;108,654;109,624;3930771,5810852125;431138158,5;1214;
2004-04-15;110,649;110,802;0;112,03;110,188;110,649;110,86;1343185,268730699;148892756,68;669;
2004-04-14;110,802;110,956;0;111,109;108,807;110,802;110,121;1617334,2997867276;178141599,85;683;
2004-04-13;111,263;111,416;0;111,877;110,188;111,416;111,401;1577292,8048472944;175700880,81;685;
2004-04-08;109,728;109,882;0;110,035;108,961;109,728;109,542;939906,4890636462;102939736,76;394;
2004-04-07;108,961;109,114;0;110,495;108,654;108,961;109,318;1581410,98626336;172923297;623;
2004-04-06;109,268;109,421;0;111,416;108,961;109,421;110,203;2938889,34191833;323870085;1381;
2004-04-05;109,728;109,882;0;110,188;108,347;109,728;109,191;2407526,649268858;262806822,5;801;
2004-04-02;108,50;108,807;0;109,114;106,812;108,50;108,02;2077524,7827574431;224392746,12;803;
2004-04-01;106,966;107,119;0;108,04;106,352;107,119;107,064;2209984,2634944315;236561299;960;
2004-03-31;106,352;106,505;0;108,347;106,505;106,505;107,484;1560188,016528985;167696979;860;
2004-03-30;107,58;107,733;0;109,268;107,58;107,733;108,184;660674,8923358914;71478750,06;447;
2004-03-29;109,421;109,575;0;109,575;107,886;109,575;108,795;852043,2640411378;92605617,85;414;
2004-03-26;107,886;108,04;0;109,268;107,119;108,04;108,004;1593596,1116558318;172158678,31;654;
2004-03-25;108,193;108,347;0;109,268;106,352;108,347;108,153;2060325,5108465182;222484844,76;699;
2004-03-24;106,505;106,659;0;108,961;105,431;106,505;106,828;2085810,0164133405;222973489,75;924;
2004-03-23;107,58;107,733;0;108,347;105,278;107,733;106,866;1407642,6272239247;150336685,2;619;
